experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s045,bot,182.22,1.61,0.013393240499791419,0.013250536200163048,0.009579612288914557,0.00013588301462317208,0.0053357861515405235,0.00046231378916290945,0.04215737194419563,0.035611322225941405,0.08171411901199513,0.07458922933216063,0.012341459297864598,0.11454618170693714,0.0006505557744590699,0.0018979198438222524,0.002548475618281322,0.008338325465067074,0.0015377701232587122,0.00583543838153956,0.978026,3.0,3.05
LLM,s045,hum,192.13,1.8,0.013555487084977723,0.014841752035439757,0.01076751443483167,0.000773622970010997,0.003060541746540837,0.0016321031576668073,0.04463102142946779,0.043662292935461845,0.07745699656551645,0.07290612047618375,0.016471010051838333,0.11954937223910411,0.0011050860088363107,0.002810054898855276,0.003915140907691587,0.01117177926321419,0.0020463571129451376,0.004255106167351317,0.9559449999999999,3.0,3.15
LLM,s046,bot,181.3,1.54,0.011024890507382281,0.013615830137012404,0.009179020456425921,0.000595981169082846,0.00466500063106972,0.0011476955024232367,0.04022841840339641,0.03268692268122064,0.08047260144668696,0.0768160080990995,0.012311596406756737,0.11121473394340653,0.0012112202043823596,0.0019258795406874112,0.0031370997450697706,0.0076833339614080535,0.0017923333374535797,0.006015710596113899,0.9714,3.0,3.0
LLM,s046,hum,179.46,1.53,0.010642845662993314,0.010857402723802615,0.013160966950818163,0.00028804456620393654,0.006184564516787609,0.0006258697240312142,0.04175969414463685,0.03575865773644142,0.08085158583012816,0.07650822052469589,0.01342253432034234,0.11367599937190694,0.0015129647725727515,0.0018607959205615193,0.0033737606931342713,0.0078121337994443785,0.001297323792435445,0.005554255696558954,0.901887,2.95,3.05
LLM,s047,bot,178.15,1.51,0.010840921320861317,0.012591764174882492,0.010175712785258447,0.00037550254387223604,0.006524262433158238,0.0005813704234707809,0.041089533681503504,0.03942261664522574,0.08017672526496222,0.0768383058411129,0.01438634702980943,0.11726080737937292,0.0009477395688122052,0.0024378520766290324,0.0033855916454412376,0.009559074826525075,0.0019638135329157628,0.006783735361873719,0.968446,2.95,3.25
LLM,s047,hum,185.95,1.78,0.014098918523519743,0.013171726711647798,0.009682102629738915,0.0009269186989766343,0.004650060887928414,0.0017223695332470323,0.04425209698505854,0.03548928600074769,0.07844603667797179,0.07550994055649601,0.013686804373895523,0.11233093770210097,0.0008297808588733379,0.002430334325038433,0.003260115183911771,0.008492940485373676,0.003119886321109365,0.004695496669437948,0.983497,3.0,3.15
LLM,s048,bot,173.46,1.5,0.010887131848961501,0.012961195540470477,0.01045762475837627,0.00026317139520598337,0.006755389349944142,0.0008911410005082683,0.04221565389346664,0.03914266267058704,0.07834015215073575,0.07447537093439964,0.014182008544577287,0.11466281115480775,0.0015339751999973769,0.0029975944468089584,0.004531569646806335,0.009483164767604338,0.0018046959832774235,0.008077314892407103,0.9748359999999999,2.9,3.15
LLM,s048,hum,184.41,1.94,0.01276129171944892,0.01361853271101996,0.011594495694896902,0.0008207271343119479,0.004797146006116507,0.001411907801548623,0.04500410106734286,0.04134278492244252,0.08105755103006128,0.07751056390122263,0.01948861903992517,0.12100946302264327,0.0008356871761459793,0.0036889214550041155,0.004524608631150095,0.014014852812125493,0.002939771656407963,0.005652616589930878,0.9799479999999999,2.9,3.25
LLM,s049,bot,183.33,1.51,0.012072247703092388,0.012922348097288948,0.011497817180170497,0.0003557667006196418,0.005503229879295057,0.0007922079207228613,0.04314361748118939,0.040565473973995764,0.08138998734224562,0.07533047117094564,0.01504318508177901,0.11848916200944874,0.0013627429142794392,0.0030384630332105887,0.004401205947490028,0.009894097946627415,0.002429234536907846,0.007270550131079115,0.9247299999999999,2.95,3.05
LLM,s049,hum,189.92,1.86,0.013486752217450769,0.011300534099444254,0.009812957828698551,0.0006937317332444919,0.00456674442141057,0.0008336706050299968,0.040694390905278634,0.037451290756733834,0.0810653946566338,0.07762536303169872,0.015133677790696787,0.11662073825000473,0.0011811258921061362,0.0025512036905336304,0.0037323295826397667,0.00959167781257639,0.0024549364947336855,0.004468631052342523,0.986138,3.05,3.1
LLM,s050,bot,202.46,2.75,0.01478446196535421,0.012044723398875632,0.010139073160876361,0.0009470442463624713,0.0050828042897267875,0.0011408152138581524,0.044138922275053616,0.04015708250513187,0.07344921015695773,0.06724068259383394,0.01959863760365547,0.11219560233519356,0.0015584965274676682,0.004484352152021665,0.006042848679489333,0.012116156095078217,0.0035086451094550396,0.0059084461457804905,0.985156,3.0,3.2
LLM,s050,hum,181.63,1.52,0.01417832740908194,0.013695301437840795,0.013170203547497811,0.0005533584194902086,0.005266574124116479,0.0014420845699596651,0.048305849507986894,0.037281754099322106,0.0803809720867392,0.07182903047529952,0.012622704103004867,0.11522347069212174,0.0013395944377218418,0.001979782506223858,0.0033193769439457004,0.007828355759454427,0.001500594763332182,0.005822103749249371,0.9666020000000001,2.9,3.05
