experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,166.47,1.14,0.01125625893333015,0.012092363849251235,0.010679867636386193,0.0009024843681241739,0.007296540411334553,0.0019372713067295545,0.04416478650515586,0.03699590314386544,0.07758426135083832,0.0749273003689611,0.014111532359181982,0.11121705181333065,0.0008058319079053356,0.001938137889622172,0.0027439697975275078,0.010152627797431419,0.0022098860108513236,0.00716431500866764,0.979058,2.9,3.0
LLM,s046,hum,200.26,1.46,0.011817005276722286,0.01111844762995511,0.010072481684289522,0.0006852659393149775,0.005672302678498546,0.0009357263790507614,0.0403012295878312,0.03525160208095107,0.08090528473688542,0.0745532361867039,0.013704935550428492,0.11297537847628797,0.001881998242320272,0.0017833913896105084,0.0036653896319307805,0.00832112858548735,0.0018115896865561305,0.00629527088771591,0.9817060000000001,2.9,2.95
LLM,s047,bot,201.35,1.08,0.010947448849042828,0.015132918591211878,0.01007173367706621,0.00035326119283010665,0.004866460073146738,0.0008650561704284028,0.04223687855372616,0.03640723432371579,0.08297928998086554,0.07917654067430002,0.011701098129260403,0.11534734355455889,0.0016413348586154452,0.0018973044064948966,0.0035386392651103413,0.005836940248009562,0.0015041165866330286,0.005876770872896597,0.953085,3.0,3.0
LLM,s047,hum,206.26,1.87,0.014703023209688155,0.011499062485795438,0.010782007410515722,0.00028216460857853046,0.006494679233832247,0.0010774607629666527,0.044838397711376744,0.03756393979152962,0.07817441606167408,0.0735757684427498,0.013915539590796298,0.11458720178951315,0.001363626278178712,0.0030868813739783297,0.004450507652157041,0.007953207636671912,0.002472224282237623,0.005996343763212022,0.983776,2.8,3.05
LLM,s048,bot,176.7,1.11,0.008988379640443222,0.01624855644304376,0.00882404360581858,0.0007304579033069103,0.007464237819724661,0.0010402722023444355,0.043295947614681564,0.03563592339555923,0.0799210935901476,0.0769880894033595,0.009859911820851107,0.11151413189049574,0.0014196244189282226,0.0007783411735571734,0.002197965592485396,0.005825864894756102,0.0010677628693871743,0.006057652707981499,0.983893,2.9,3.0
LLM,s048,hum,178.74,1.76,0.01217752000087751,0.01457496664970302,0.008738267601777521,0.0012131002036281052,0.0038581043953095718,0.0024101201871590747,0.042972079038454805,0.032310342661977846,0.07951104041270343,0.07550871161713138,0.012623527637359357,0.10882822265299504,0.0012218387057023445,0.0023753530048353237,0.0035971917105376678,0.006709369910887466,0.002432882417703427,0.009092805206548229,0.9738070000000001,2.9,2.9
LLM,s049,bot,183.0,1.59,0.011454874848821078,0.015918597349005033,0.010724558348724706,0.0006796065556080938,0.005709299138504462,0.0013037180904629903,0.04579065433112636,0.03484396595291078,0.08169306884437422,0.07303680969605172,0.01182574871250891,0.11205045745043135,0.0010848838640399672,0.0025646263244643052,0.0036495101885042724,0.0069738129710179165,0.0019720647399720623,0.0062262750267789435,0.9108620000000001,3.0,2.95
LLM,s049,hum,185.92,1.43,0.012220928719547663,0.013788815611008089,0.012928902097320984,0.0006278650949203237,0.005584505547126113,0.0008272532334935291,0.0459782703034167,0.0400117846891174,0.08116868507647525,0.07784605376041785,0.016549175154584827,0.11781878619159508,0.0012674341221017107,0.0030176668801047634,0.004285101002206474,0.01033939791949643,0.0034787580455211504,0.006842510628857931,0.982167,2.8,3.05
LLM,s050,bot,171.46,1.51,0.01136827368113192,0.012590276115800018,0.01074854293875696,0.0006172093158431518,0.004767100478427331,0.0010963206906233298,0.041187723220582714,0.03637223075135423,0.08246659583684926,0.07666738310195252,0.012669204181612992,0.1137633179821149,0.0008076578752625435,0.001625337816788456,0.0024329956920509997,0.008401821249294103,0.0016629782626958415,0.008047929148163113,0.9655400000000001,2.9,3.1
LLM,s050,hum,198.92,1.66,0.012463475789863327,0.012998855835216332,0.011254517638739803,0.0004927124026607338,0.0045229051432523395,0.001241706827224254,0.04297417363695679,0.04274816136725896,0.08699171981240776,0.08031894196124963,0.015890893422835905,0.12609332112372343,0.0014310907786785588,0.0037101614680539762,0.005141252246732535,0.009414320982963773,0.003089067678358535,0.0056830169484566794,0.9163509999999999,2.8,2.9
