experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,178.4,1.06,0.011550924301384347,0.013216100264859499,0.008611043031498204,0.0017817710306994557,0.006410004797836061,0.0015163638743888445,0.04308620730066641,0.03094282357967976,0.07706683682210158,0.07141804988626181,0.011906657919785816,0.10291761220558453,0.0010305407254090156,0.0015329445678709448,0.00256348529327996,0.006788122430376476,0.0017545675973268402,0.006653942311779697,0.963875,3.0,3.1
LLM,s046,hum,190.23,1.88,0.011499398050646712,0.01280351802154595,0.012150757776449242,0.000353154480865879,0.004968736326988974,0.0009005713472520604,0.04267613600374881,0.03929273855579319,0.08151509113405903,0.07847914661408241,0.012827470109061757,0.11886396872201363,0.0007844035762644044,0.0021189540412585323,0.0029033576175229365,0.007468188325534254,0.0024433315323752307,0.006459614460528075,0.97012,3.0,3.05
LLM,s047,bot,172.66,1.15,0.009269745166949043,0.012813677017835055,0.010152201788733986,0.0004862688273499348,0.006361783281505713,0.0007884883680409732,0.03987216445041471,0.035456107567289716,0.07852445377532952,0.07433853954866967,0.011072891814888393,0.10809108261315264,0.0018255601201657159,0.0013732870221395302,0.003198847142305246,0.006286954881966003,0.0016938546170407254,0.007599387540209688,0.9593940000000001,2.9,3.15
LLM,s047,hum,197.96,1.61,0.012982649228294561,0.012050063666779798,0.01094249833514844,0.0006008341304335124,0.00401767131624686,0.0013804831624343208,0.0419741998393375,0.03322793397517687,0.08535645274162128,0.080725564797175,0.010593604097463431,0.11366046363747496,0.0016298651372561321,0.0014913549892241714,0.0031212201264803037,0.005440245192803077,0.0020311679432588425,0.005376838823514954,0.932613,2.95,3.15
LLM,s048,bot,186.29,1.23,0.011400482932605056,0.014416538570211102,0.0082815615260656,0.00033603906747638467,0.004004128144237801,0.0005036708474425935,0.03894242108803854,0.03403351248213659,0.08229596484381835,0.07702350342989654,0.011029270088460798,0.10995843706475998,0.0014067877746912355,0.0008003715770569939,0.0022071593517482293,0.00700120184818448,0.0016182119389540708,0.006374480228028568,0.982499,3.0,3.0
LLM,s048,hum,197.12,1.74,0.013541961419658332,0.013832104511555265,0.0099086268993683,0.0002862590461437436,0.006194910327510266,0.001468411432551679,0.045232273636787584,0.03795501342403565,0.08206073697709103,0.07628116509873298,0.014141897740549551,0.1150406509263969,0.0016493442928779858,0.0029848555487604496,0.004634199841638435,0.007164453699192699,0.003193668363550814,0.008361484471162568,0.978311,3.05,3.05
LLM,s049,bot,199.94,1.15,0.012140292839819574,0.015548647284355002,0.01120846213512247,0.0003617562506565211,0.005547062301354194,0.0016970422822640086,0.04650326309357177,0.033826203602685595,0.07899157969560058,0.07459451041753347,0.011753091173619659,0.10782436048167857,0.001191278391179191,0.0017064271101436363,0.0028977055013228274,0.007265549117917998,0.0015220907428307143,0.006605812327667423,0.979535,2.9,3.15
LLM,s049,hum,181.34,1.34,0.012989554088658357,0.012324285035409457,0.010683686313222465,0.0009375585511016123,0.006854415605417682,0.0012101993332278712,0.04499969892703745,0.038283220158853985,0.07968658184459901,0.07353905731815134,0.0136900656614761,0.11314578891450822,0.0019963482740188044,0.0027150981625742782,0.004711446436593082,0.00795488077762571,0.0021137842885158424,0.006077853986206681,0.981105,2.8,3.0
LLM,s050,bot,188.08,1.07,0.01297031566728592,0.013344623147677344,0.008812648521499098,0.0007040282102458845,0.005605573630053001,0.001545548150495667,0.042982737327256916,0.031886881231201765,0.07498557002568453,0.06968454770866556,0.011597790988930202,0.1011064707380183,0.002419946021012911,0.0012936303968166026,0.0037135764178295137,0.0067494459162214,0.0010942537169635316,0.007839273351288529,0.974766,2.95,3.1
LLM,s050,hum,206.26,1.49,0.012525793010226162,0.016255986300191264,0.010235549788855698,0.0011915116076940276,0.006852265818729707,0.0006121805492618986,0.04767328707495876,0.03905807534156122,0.08184992838767245,0.07633949972405621,0.014496702986362657,0.11796819470529388,0.0017639071945781367,0.0020746328743990942,0.0038385400689772307,0.009418000223925235,0.0015800529209912231,0.0065043902802664096,0.975625,3.05,3.15
