experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,165.07,1.31,0.011731504657186018,0.014136942550536838,0.00808816276568935,0.0010367066889378298,0.004224470555495072,0.0022632525783417685,0.04148103979618687,0.030448445436165174,0.07579235430212444,0.06958762060337415,0.01053182788294947,0.10194006106226816,0.0012921963841579724,0.000760303301929096,0.0020524996860870684,0.006378318644931455,0.0018268152889304077,0.007122790357269532,0.963442,2.95,3.1
LLM,s046,hum,164.47,1.74,0.01120047029278978,0.014909285231428943,0.013062371717574293,0.0004302134265116311,0.005954495564464599,0.0011572844068434758,0.04671412063961272,0.04228372141242932,0.07994142901996822,0.07566803231106282,0.0164584522591972,0.118903661486086,0.0012918241497255462,0.003386170959768322,0.004677995109493868,0.010173971798593681,0.0029850460270563857,0.007292532386256984,0.9453530000000001,3.0,3.0
LLM,s047,bot,171.64,1.74,0.008313337495726315,0.015165195441386108,0.009823093508794312,0.00011550316834415842,0.006891769776229534,0.0005069445362820026,0.04081584392676243,0.04558912920658047,0.07963416565895255,0.07532432834890009,0.01821557887381677,0.12314004067317481,0.0013605196180060705,0.0036206763485135134,0.004981195966519584,0.011525163325593956,0.003265709681630014,0.0070214920108113855,0.952659,3.0,3.05
LLM,s047,hum,174.01,1.9,0.01132041483965422,0.011166278857607168,0.00931887729938419,0.0004368769364074048,0.0042833722621104615,0.0008508815878787892,0.037376701783042234,0.043585165960491015,0.07647410786208354,0.07397863660908799,0.017788280546149737,0.11747229110438129,0.00283633840383273,0.004018296796744174,0.006854635200576905,0.009881557801091373,0.0032774966593019294,0.0065891376523801275,0.942267,3.05,3.0
LLM,s048,bot,161.56,1.74,0.011733717805380992,0.012567782503123721,0.009420659179832307,0.000640877398335045,0.00797797169383866,0.0006830870180564507,0.04302409559856717,0.03992892991082221,0.07657659168172737,0.07097514572366832,0.01724407051879865,0.11271030253928858,0.0013275584597300261,0.0032702392946019165,0.004597797754331942,0.01181118566067499,0.002919701312151426,0.008942551761364898,0.974987,2.95,2.95
LLM,s048,hum,169.75,1.37,0.00903299887559992,0.012923948775311422,0.010659023969720077,0.0008884176960568925,0.00536396411345794,0.0019328026903610315,0.04080115612050728,0.038902371849226326,0.08168698360828162,0.07848140086960469,0.014213737649319507,0.11866172750566938,0.002141956000681983,0.0014932615028238772,0.0036352175035058603,0.008803189222637188,0.0025309470417427655,0.007058446576663886,0.955957,2.85,3.1
LLM,s049,bot,175.94,1.73,0.013131184983010205,0.013468085181139604,0.012207835867615561,0.0006016760244074074,0.005269821179382663,0.0008046577244395279,0.04548326095999497,0.0396580630289153,0.07627085450589197,0.07179118744788109,0.015887141322624004,0.11247811265066816,0.000893715038815084,0.0025964141425263584,0.0034901291813414425,0.011574004964912621,0.00207457333863949,0.005878294334845868,0.9797110000000001,2.8,2.85
LLM,s049,hum,179.87,1.98,0.011310230580306864,0.01266013593337984,0.010834865450592694,0.000582338673527544,0.0062140628493604,0.000863078448837024,0.042464711936004366,0.03948024034672612,0.08031895404288461,0.07360763299811944,0.016322721628564085,0.11763209689672967,0.0008429661280759585,0.003843733905008536,0.004686700033084495,0.010580543983622827,0.0039203717165772626,0.005689470837630511,0.9824620000000001,2.9,3.1
LLM,s050,bot,182.77,1.73,0.011755024323446335,0.013900707909442013,0.010790939573366878,0.0008764629465724597,0.00640075307476701,0.0007955497580393897,0.044519437585634085,0.035379528422436364,0.07729435097028112,0.075781506297194,0.012158408994173935,0.11103904005396355,0.0019324234408059993,0.0024518590654868115,0.004384282506292811,0.006546492754039758,0.0018218151818252752,0.006683272693907675,0.967167,2.85,3.05
LLM,s050,hum,160.83,1.25,0.011830535052912887,0.0153075064904088,0.013007569958787988,0.0001751261217664318,0.0053334848033239615,0.0007982168384657793,0.04645243926566585,0.04288241535229978,0.08335009301102968,0.08006502050250505,0.014322041284747398,0.12205910815447149,0.002705099377241453,0.002124144880275522,0.004829244257516975,0.007648502955460141,0.0018951740330200911,0.008371982075677915,0.953411,2.9,2.95
