experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,181.97,1.1,0.011063665050387297,0.013957762747159983,0.00976717175945138,0.001962375431632585,0.007057455316999889,0.0026987540999081176,0.046507184405539255,0.03369974575648531,0.07913130964768313,0.07582491930571114,0.011822581966803605,0.10950143342825132,0.0005176400015624193,0.0008921083587373584,0.0014097483602997776,0.008292487399203267,0.0011737622283640972,0.006000144883925438,0.9814069999999999,2.8,3.05
LLM,s046,hum,185.93,1.8,0.011480697753340272,0.011977812354946247,0.01270748046192875,0.00046650827319122954,0.005490114507948621,0.0007888365010074608,0.04291144985236258,0.03904547405215782,0.08280968966149554,0.07883784774607476,0.013562307334615635,0.11902911569193593,0.001402422498266064,0.002792587939177453,0.004195010437443517,0.007745993036752361,0.00263334213416677,0.006458219016263224,0.9758140000000001,2.9,3.0
LLM,s047,bot,176.57,1.74,0.011290132860434277,0.015637432114481417,0.011950795692118907,0.000377631987500192,0.006760678498568992,0.0008070099910817162,0.046823681144185496,0.04050791257809973,0.07704661889176562,0.07148902951079564,0.015595154681866074,0.11356483355390921,0.0006927941937015797,0.002731098156997944,0.003423892350699524,0.010159393081057322,0.0024584131032198498,0.006123723123463106,0.969924,2.9,3.0
LLM,s047,hum,203.03,1.7,0.012345942853952125,0.013074934005491748,0.011878818081148277,0.0010123869004872122,0.003931854287792121,0.0010172728461185416,0.04326120897499003,0.03884491638254244,0.08521923460782624,0.0802251083954918,0.014033027738278428,0.12026999793947989,0.0010755245240627151,0.0017143524449469377,0.0027898769690096526,0.009850937458947473,0.0022571463601901553,0.005036285930296437,0.981627,2.9,3.0
LLM,s048,bot,191.82,1.8,0.011141763066808414,0.013575372728306095,0.010761512624766968,0.000604570830056801,0.006416141981058075,0.0005517800775939903,0.04305114130859034,0.04459874377686614,0.08156145241106895,0.0761690018579415,0.01751090454050788,0.12295629665565107,0.0012054383640628886,0.0035645460718033276,0.004769984435866217,0.011599891213499415,0.0029641592320329806,0.004714022358273425,0.98301,2.9,3.0
LLM,s048,hum,193.27,1.88,0.012248467157950416,0.014895363612607319,0.011566844849375804,0.0007666560008945805,0.006102945551336361,0.001964770504640529,0.047545047676805015,0.039437446917971894,0.0789386218801952,0.07313483343782345,0.015099168561258649,0.11507306370423956,0.0019499207057503004,0.0028538203513086306,0.004803741057058931,0.008598794092264687,0.0033324629120485773,0.006204814092114851,0.98155,3.0,2.9
LLM,s049,bot,187.88,2.0,0.012599283719564513,0.014307605169773014,0.011537990262459712,0.0009638643062612019,0.004363513439056322,0.00126446017547964,0.0450367170725944,0.042354404400690965,0.07481504359241224,0.07334888303508609,0.01685554980780416,0.11635402318709248,0.000981523742817917,0.0036634338770207566,0.004644957619838673,0.01093805126999987,0.002676062198830935,0.005406216163441297,0.9453050000000001,3.0,3.0
LLM,s049,hum,197.21,2.15,0.01594990166542087,0.010369537005757648,0.011011600420404655,0.00011813543198131971,0.004412002810845782,0.0007123476276948346,0.04257352496210511,0.03591874973523427,0.08096388519935623,0.07621565140061355,0.01399047627155588,0.11369174182262892,0.0008166324598193733,0.0026791950328122847,0.0034958274926316585,0.00879361507061014,0.002553650468033854,0.005165470277116146,0.968037,2.7,3.0
LLM,s050,bot,171.99,1.43,0.012937722790069599,0.011007874649991733,0.00945726571918572,0.0007968663200473481,0.005753776775324548,0.0007639341505027797,0.04071744040512173,0.04202200795990781,0.08287924156772672,0.07786947148917439,0.01638456241119763,0.12211925230995,0.0014432387904511448,0.0026370420511685005,0.004080280841619646,0.011303531706656338,0.002038760875663056,0.006288636950327846,0.976378,2.9,3.0
LLM,s050,hum,192.29,2.41,0.009557956975465583,0.01174486284824931,0.012160756751645683,0.00032485105265612937,0.004737622810809192,0.00045558146534506065,0.038981631904170956,0.04107076204937741,0.07598062337551688,0.07234413419380697,0.015985016711198098,0.1144348274446016,0.0011779749402314006,0.0031904981723622824,0.004368473112593683,0.010380321949137234,0.002203168694127039,0.006412281405025199,0.9758830000000001,2.9,3.0
