experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s042,hum,172.62105263157895,1.9894736842105263,0.010971751646603991,0.012685930466759653,0.010920030588888392,0.000541454428817005,0.005173307052425065,0.0012205942084986005,0.04151306839199271,0.04106715967576018,0.08258261276951895,0.07847735300072534,0.015812927172091804,0.1224798923687443,0.0012725386388839203,0.0034012490060654267,0.004673787644949347,0.010379750553127122,0.003641847515523615,0.006005935137992047,0.9555494736842105,2.625,2.9375
LLM,s043,bot,153.55102040816325,1.510204081632653,0.012715675042994238,0.014009972332077052,0.010008561662838387,0.0005968836361660507,0.005804369016205335,0.0005583308945309586,0.04369379258481202,0.03381132034138069,0.0814663657410143,0.07675858962535928,0.012113726889375622,0.1124171965029332,0.0010730577626539932,0.0011425672143495424,0.0022156249770035356,0.008575271302741293,0.0014320698417621097,0.011064460693987964,0.9773285714285714,2.8333333333333335,3.1666666666666665
LLM,s043,hum,168.83333333333334,1.8020833333333333,0.01132207385353988,0.012010900517971804,0.011317468147704934,0.0003170524733571573,0.006714657977685797,0.0006856945058380598,0.04236784747609763,0.04217069949548639,0.08303432612100155,0.08019639471987584,0.014833544216586067,0.12277806978949835,0.0009165409706076715,0.003964868470461329,0.004881409441069,0.009900945424975183,0.0030084234202164832,0.009122541193270847,0.9416479166666667,2.8823529411764706,3.0
LLM,s044,bot,165.51,1.53,0.01090879285385915,0.012753771610610023,0.01028719706172048,0.000585578431844485,0.00604600940622799,0.0012434058453781524,0.04182475520964028,0.03419890854506231,0.08142384750310958,0.07893366496175791,0.012165830389218568,0.11249829817522042,0.0017668145138243047,0.002231958354793621,0.003998772868617926,0.007248108007419387,0.001901152897435434,0.00959066709296022,0.956756,3.05,3.05
LLM,s044,hum,165.54,1.5,0.012011069639087242,0.014606082141519174,0.011775946408264229,0.0013972737451064365,0.005500613528210869,0.0010097771867381342,0.04630076264892608,0.036951983892079016,0.08138445529942358,0.07304247325746986,0.012823894195255205,0.11410896802208051,0.0008187448073692041,0.0022446284128144205,0.0030633732201836242,0.008188690286211806,0.0024605854928639406,0.008402684628335934,0.959003,2.85,3.05
LLM,s045,bot,146.60204081632654,1.3265306122448979,0.012070707576107056,0.011633429241771258,0.010439692976004979,0.0005281635377242882,0.00769080377611801,0.000996301197683196,0.04335909830540879,0.033391906523613644,0.08013127566073558,0.07493563456490374,0.012338104620469635,0.11099260340992981,0.0007163388271245042,0.001236069882944178,0.0019524087100686823,0.008698032693292385,0.0017482598530923822,0.009268337070576995,0.9682051020408163,2.8947368421052633,3.0526315789473686
LLM,s045,hum,157.46464646464648,1.6464646464646464,0.014357600436966095,0.013553641679208483,0.010393940527836359,0.00035071925926872215,0.004957856242652751,0.0005261306155153389,0.04413988876144775,0.047164887491653526,0.07684376226304471,0.07213724248505012,0.017996425305210256,0.12043295142507178,0.0013178163760719482,0.0032132662887386417,0.00453108266481059,0.012117092951578102,0.002575727610361894,0.00797111890300992,0.9378939393939394,2.9473684210526314,3.1052631578947367
LLM,s046,bot,148.1919191919192,1.9494949494949494,0.01530967807967373,0.014947621436851648,0.009539805827236254,0.0005050925228893688,0.006878842331767161,0.0013493176503771014,0.04853035784879526,0.043879093675497485,0.08402882413514823,0.08034755641082808,0.015923260997399574,0.12548969032856097,0.0011440175160584841,0.0028604838819918034,0.004004501398050287,0.010899483786999562,0.002782687512473263,0.008987688776894879,0.9674666666666667,2.8947368421052633,2.9473684210526314
LLM,s046,hum,164.35353535353536,1.4242424242424243,0.010025783563952256,0.012490634217984416,0.01232636166313815,0.00030017538998420944,0.0045140249893985945,0.0008306330437476596,0.040487612868205285,0.03905597021536845,0.07873039435752593,0.07423406376312335,0.014586473726137536,0.11440470532319964,0.0012367762964756634,0.0024116660292266274,0.003648442325702291,0.01016655190322387,0.0028694081690043014,0.006813836539083514,0.973830303030303,2.8947368421052633,3.0526315789473686
LLM,s047,bot,168.57575757575756,1.3232323232323233,0.01201146251933671,0.014264349296092478,0.010496702281452339,0.0007464497787892024,0.006286935350638979,0.001747759608507793,0.0455536588348175,0.03222401517445255,0.08271668571323443,0.0739206094671128,0.011001152549885422,0.11117678050336506,0.0008882211273945431,0.0013117916060943994,0.002200012733488942,0.00742025061158333,0.0017451553953218256,0.009876082761058327,0.9783373737373737,2.8947368421052633,3.0526315789473686
LLM,s047,hum,162.24489795918367,1.5510204081632653,0.013192446145410416,0.012729220513355358,0.012220247349947679,0.0008581401825602345,0.004284564731531965,0.0011858902510700137,0.04447050917387566,0.037905894889019444,0.08341455581118695,0.08044308944050294,0.014058368487807862,0.12088865972836238,0.0009359288556001207,0.002998508591302461,0.003934437446902582,0.008131040628278657,0.002712452404060717,0.005002665576313799,0.9522224489795919,3.0,3.0555555555555554
LLM,s048,bot,166.77777777777777,1.898989898989899,0.010431798792246635,0.014944087618372065,0.012844115571108835,0.00063038174744166,0.005760898495663648,0.0007401606389366219,0.045351442863769464,0.041676556732089705,0.08278799203717502,0.07996065251998662,0.017935282315482488,0.12312086938640536,0.0011949410262456922,0.0029239586623832367,0.004118899688628929,0.012704889913867123,0.0025258316659364124,0.0073023111766181,0.983190909090909,2.9,3.0
LLM,s048,hum,178.91836734693877,2.326530612244898,0.011151972406997588,0.011175682537363556,0.012928121624771622,0.0010492791658152961,0.005526401975361842,0.0019298519893097398,0.04376130969961964,0.04402414201593518,0.08106966470950161,0.0751170144052098,0.01944049364418776,0.1257163155964302,0.0007444161663071872,0.004807053550217336,0.005551469716524523,0.01234385184751161,0.004245403573722762,0.006497789734787771,0.9661040816326532,3.0,3.0555555555555554
LLM,s049,bot,171.1010101010101,1.4848484848484849,0.009315112369690607,0.011477103926916697,0.011157812843169681,0.00028236141526808166,0.005539924166167277,0.0016088710228134905,0.03938118574402583,0.03854365827164524,0.08291609399663115,0.07821077688989204,0.013023254013407252,0.11688954296484166,0.001686264892508668,0.0018488064058087318,0.0035350712983173997,0.008530580519252168,0.0019149529867937035,0.010704130580754664,0.9665080808080807,2.8421052631578947,3.0526315789473686
LLM,s049,hum,159.37894736842105,2.0736842105263156,0.012039686480743711,0.010527243536398497,0.011366041578883863,0.0003703168967369254,0.005219710997164839,0.000995395846849876,0.040518395336777716,0.043320597781348204,0.08174500375503321,0.07859450679439288,0.016449591211788964,0.12481543465754588,0.000988508800353793,0.0038711211130494877,0.00485962991340328,0.010686441751979213,0.0030782409218494036,0.006426280087984741,0.9761294736842104,3.0625,3.125
LLM,s050,bot,153.3877551020408,1.6224489795918366,0.009459536217781192,0.013744250661540112,0.00821386273693652,0.0008337857323938726,0.007728874729675435,0.0025429845691717777,0.042523294647498905,0.04035062005885923,0.08362885210260405,0.07708890031324876,0.01615742121349791,0.12109676851092117,0.0010054846907541718,0.002157884536192912,0.003163369226947084,0.010860534815823485,0.0028255089520659716,0.008687654916397143,0.9648428571428571,3.0555555555555554,3.111111111111111
LLM,s050,hum,175.46808510638297,1.925531914893617,0.0107145560725455,0.014241909367013151,0.013094620641517708,0.0008336482142214047,0.006231438333146198,0.0013644128556166957,0.046480585484060664,0.04533342779791394,0.08724855931204396,0.08031701792816202,0.017653220117836592,0.13023211974288723,0.0011100636765140912,0.0034698316922554674,0.004579895368769559,0.011536837653560872,0.0032518346688426587,0.0056395725433556285,0.9108212765957446,2.75,3.0
