experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s045,hum,779.45,8.15,0.01447690504464089,0.01408512674794948,0.00934974062124425,0.0003475704387301866,0.005061911512218163,0.0005061554460637876,0.043827409810846756,0.047764487640102736,0.07848377096501043,0.07431339050402452,0.01803828903303749,0.12293462352314796,0.0013567007187942222,0.0031294141352632976,0.00448611485405752,0.012096299697715609,0.0022623591735497686,0.00717551688398327,0.9381,2.9473684210526314,3.1052631578947367
LLM,s046,bot,733.55,9.65,0.016024596577130353,0.015274158781889865,0.008900287395650226,0.0005434070131951583,0.006375921825117821,0.0013840009851704708,0.048502372578153895,0.04462240215846159,0.08447390774397692,0.08087311876471817,0.017052896682486496,0.12734864778425597,0.001207119104436069,0.0030242064245661567,0.004231325529002226,0.011650430310261388,0.0026638527187326905,0.007511752237460695,0.9672317500000001,2.8947368421052633,2.9473684210526314
LLM,s046,hum,813.55,7.05,0.010146532890590216,0.012885545184105169,0.011994010098727076,0.00038712659576566185,0.004775721935957327,0.0009566242333044603,0.04114556093844991,0.04000302597176631,0.0802796767024184,0.07666939368574974,0.015221717140636753,0.11684287412672686,0.0013684980315298383,0.0022132511245988398,0.003581749156128678,0.0107049641356587,0.002691857567358627,0.0060788214046163655,0.9738295000000001,2.8947368421052633,3.0526315789473686
LLM,s047,bot,834.45,6.55,0.012304795838505156,0.014251050765192294,0.010401881813969643,0.0007560179190244875,0.006172047723116691,0.0016738462618018305,0.0455596403216101,0.03287532157513428,0.08463052828381548,0.07620859635151028,0.011596221166036185,0.11375343000863802,0.0010216391696390363,0.0014052117714233813,0.0024268509410624176,0.007715202940077484,0.0018000423381380327,0.009122420638981473,0.9774185,2.8947368421052633,3.0526315789473686
LLM,s047,hum,795.0,7.6,0.013808913298106438,0.012861603209995428,0.011087690408150299,0.001043980785880437,0.004229167562064524,0.0014787256613035106,0.04451008092550064,0.03952065175268856,0.08671340708485202,0.08409925563209421,0.014549661256430937,0.125798459542414,0.0009948418625519504,0.0031845284440729952,0.004179370306624945,0.008325087281807265,0.002792333890514617,0.003925062252204494,0.9483442500000001,3.0,3.0555555555555554
LLM,s048,bot,825.55,9.4,0.01093352236497637,0.014923282661338596,0.012435262418767289,0.0007717758032272026,0.005962199391920555,0.0006512515353847394,0.04567729417561475,0.04312363452222219,0.08384927881870446,0.08083452759036805,0.019197229073718385,0.12608399570782547,0.0011214230437634214,0.003284259954734044,0.004405682998497465,0.013770794330014022,0.002477507594952039,0.005964583858279825,0.9832715000000001,2.9,3.0
LLM,s048,hum,876.7,11.4,0.011479839542401943,0.011577988897099179,0.012986812134956185,0.001152902467744149,0.005058337708443003,0.0020288779798021276,0.044284758730446586,0.045572913607112554,0.08197797069921182,0.07631940255034161,0.020319574454304525,0.12810105507285557,0.0008145548178196453,0.004836765655876136,0.005651320473695782,0.01293246992839415,0.004277278155033766,0.005476296766470527,0.96632525,3.0,3.0555555555555554
LLM,s049,bot,846.95,7.35,0.00974350596034844,0.011276415372039642,0.010500173435069836,0.0003160896387864662,0.005830072138314642,0.0014994718549931644,0.039165728399552194,0.04052846335722785,0.08481626103509082,0.08003875523533131,0.013546166277373558,0.12081359720842706,0.001540869123400206,0.0019444353507836504,0.003485304474183856,0.008977139240992455,0.0018843113644363113,0.009096465236404484,0.9667819999999999,2.8421052631578947,3.0526315789473686
LLM,s049,hum,757.05,9.85,0.012735750219783912,0.010831278142958445,0.01067337491281063,0.0005564643841661339,0.005408085215099026,0.0012753406812778853,0.04148029355609603,0.044533319942397766,0.08386480822286228,0.08079822238247858,0.01711633045264918,0.12840579195097163,0.0009173910107399743,0.004147991685162416,0.00506538269590239,0.011073741283674743,0.003143707163440436,0.00537620025651093,0.9755480000000001,3.0625,3.125
LLM,s050,bot,751.6,7.95,0.00947800131423205,0.01427965279642279,0.007658644085226031,0.001028364812984349,0.007902858863309182,0.0027411979172114334,0.04308871978938583,0.04218152604980212,0.08558363406024491,0.07972035017218142,0.017463733335006896,0.12521830583210897,0.0012005680047407978,0.0020581620569706457,0.0032587300617114437,0.01193521452176331,0.0023599239346383614,0.007485423110514711,0.964887,3.0555555555555554,3.111111111111111
LLM,s050,hum,824.7,9.05,0.010652587019480292,0.014690031050636801,0.012509164635808877,0.0009284463157977913,0.0063388338513865996,0.0012347296059855163,0.04635379247909588,0.04869671430232041,0.0889741989142536,0.08196645010417751,0.01986305311941505,0.1354796927295393,0.001058836275373774,0.003903199155484798,0.004962035430858573,0.013553608211502774,0.003339817501962212,0.004894289895654699,0.9115385,2.75,3.0
